1.177424	-1.969505	-0.368049	-0.555439	4.375716	0.591227	
0.288814	-4.960107	-0.435856	-1.354215	3.357055	-0.527632	
1.466922	-2.191796	-3.936464	2.776304	-1.704381	3.610970	
1.902985	-0.766587	-0.216228	-0.126530	4.288856	1.825311	
0.684101	0.551969	-1.907745	-1.972079	-2.052435	1.146151	
1.941711	3.834686	4.176645	-0.659495	-1.720752	3.552362	
1.986346	-0.276684	3.592255	-0.504124	3.369101	1.949310	
1.793649	0.703712	4.757513	-4.968219	-1.519984	-1.946868	
1.728550	-2.005057	2.286545	-1.573477	2.868413	1.575401	
0.050367	-3.711079	-2.872630	-1.655911	-0.683159	0.074934	
1.898048	-0.974604	-1.090379	3.666885	3.365901	2.188869	
1.443849	3.297633	-3.087815	0.811501	-2.206490	-4.718714	
0.552162	-3.238246	0.984998	-2.481675	-3.206465	4.465014	
1.114291	-4.563714	-2.540043	-2.141998	-1.137192	-4.671630	
1.886680	-0.885358	-3.382709	-3.439228	2.458730	0.934132	
1.327141	1.948970	4.959528	-4.454673	0.615855	3.325429	
1.546839	-2.164899	1.623062	4.646381	3.646603	4.416572	
1.985533	-3.592586	-3.821674	0.912664	-1.074262	-2.028139	
1.075536	4.497195	-1.591853	2.837634	-2.644803	2.270955	
1.633201	-3.211401	-3.614403	4.783296	-1.650629	3.844327	
1.143486	4.985078	0.793297	0.676957	-4.469595	-3.590848	
0.800477	3.264601	-0.755746	-4.374552	2.910981	-2.109143	
0.008404	2.838647	-0.701729	-3.779655	-1.248689	3.224009	
0.838441	4.128989	2.721204	2.600353	1.966623	-4.923599	
0.974262	0.132628	-3.135000	1.256905	-0.084076	0.214371	
1.020246	-4.366648	0.199449	-4.105471	1.310309	0.729854	
0.460736	-4.687305	-1.005545	1.547936	-4.061858	-3.094564	
1.887758	-4.019838	4.744083	-1.262937	-2.799493	-1.504605	
0.392214	1.392714	-2.375617	4.682276	-1.006933	4.591007	
1.951735	3.864375	-0.276366	-3.376324	0.121280	4.639558	
1.367610	-4.777488	-4.727090	-2.962504	-3.882958	1.583219	
1.553470	-1.579277	1.895913	-3.238194	4.968659	2.834056	
0.733448	4.407451	3.814217	-1.588675	-1.855486	-3.985275	
1.381344	0.105586	2.407439	4.531103	-0.212138	-3.599495	
1.824422	-0.453462	-4.735119	-1.154256	1.170214	0.386161	
0.697060	-1.991738	0.608673	-1.241788	0.045758	1.725715	
0.068286	-2.186891	-4.853562	2.237345	-0.425085	-4.884903	
1.014280	3.242157	4.522548	-1.114381	-3.346518	-2.332938	
0.980069	3.560202	2.772648	-2.692218	3.091304	-2.439490	
0.741657	2.213414	2.107048	-1.026832	-3.940842	-1.722738	
1.871866	-0.455541	1.285524	-0.031998	3.302671	-3.668718	
0.338743	3.644102	-0.855609	-3.159845	0.881447	3.719305	
0.391050	-4.047152	1.961462	-3.522200	-0.161533	3.614944	
0.828973	4.738811	2.175145	-3.082489	-2.953407	0.266449	
0.895604	0.754880	-2.520137	-3.414931	4.728048	-1.460980	
0.972466	4.087378	3.083480	-3.852144	-0.944621	1.386151	
0.495828	0.749096	0.030254	1.623529	2.589251	-4.088299	
1.068567	4.544503	-3.135450	-2.695703	-3.977696	1.703017	
0.183848	0.167167	1.441828	3.094385	2.084677	3.488421	
0.672167	-3.437302	-0.756699	0.840697	-1.852233	-1.028650	
1.875944	3.010099	-1.941273	2.463198	4.157954	2.114107	
0.769870	-3.362907	-2.136797	3.879603	3.260622	-4.547546	
1.958261	-1.396543	4.996957	-3.344146	0.907754	-3.980739	
1.671774	1.826994	1.186427	-0.199302	-0.078621	-1.728895	
0.657824	3.282213	-0.166197	2.532420	-0.877090	2.981570	
0.300754	-1.497371	0.991669	-0.437503	-4.034174	0.149624	
0.335321	-0.184825	1.786717	-0.460193	-1.305222	0.047339	
0.998452	-1.513918	3.650795	-0.010782	0.141935	-0.441451	
1.201696	-1.499194	-3.614457	-2.805093	3.301504	1.306921	
1.093202	-3.409377	-0.410865	-4.700185	4.123043	3.712046	
1.656277	-4.373187	-2.785326	-0.726945	0.189310	-1.819500	
1.884536	1.865913	2.995675	1.209396	-3.594280	-3.309547	
0.251347	1.397981	0.176535	4.907529	-3.612801	-4.681529	
0.893216	2.395678	-1.180723	0.851621	4.590585	-2.879219	
0.431708	0.056596	-1.288596	1.747677	0.356411	-2.165553	
1.091944	-1.362204	-1.538741	2.674396	2.910851	3.650569	
0.170979	2.333530	0.516483	3.850572	-1.457075	1.922203	
0.108205	-0.200341	-1.679816	0.717561	-0.292811	-0.292617	
1.207206	4.173267	-2.896939	4.855308	0.024888	-3.306354	
0.395218	2.183430	1.750243	0.687492	-1.068892	-2.893346	
1.704388	4.390830	0.744450	-3.016802	2.065226	-1.344699	
0.126753	2.920123	-4.011169	1.150250	1.770694	-0.468245	
0.614491	2.311720	4.331415	1.392637	-1.970720	-0.961397	
0.220004	4.065312	-1.788130	-1.796919	3.920619	3.236758	
0.979345	-4.103292	0.420189	-3.353030	1.584200	4.351296	
0.750725	0.106140	3.742126	4.498073	2.089338	0.807353	
0.630675	2.723106	-1.272525	-0.857795	-1.126645	-4.501830	
1.734792	1.945808	2.809889	3.005375	-1.661555	-4.160831	
0.408796	-0.561535	4.904481	0.255849	2.641546	3.825100	
0.698521	-2.461727	4.721808	3.912796	-0.814757	1.306009	
1.652818	2.938867	-3.587852	2.006218	2.436940	3.501486	
0.562714	-4.409685	1.224592	1.541046	-0.267480	-4.902053	
1.407843	-1.593519	2.043755	-0.150896	-3.588144	-4.617800	
1.137655	-1.544165	-0.179336	0.592754	3.711683	-2.537790	
0.883571	-2.795710	0.000483	-0.860338	-3.882914	4.185726	
0.089134	4.381178	2.124592	-3.142181	1.387396	-0.438468	
0.071861	4.200966	0.151848	1.583896	0.742012	4.884368	
1.336369	-2.218773	-1.709152	-1.274402	2.630332	-0.297295	
0.821560	-1.681395	3.158539	3.928462	3.911359	1.870223	
0.278134	-1.670786	4.074513	1.391155	2.468876	-4.808401	
1.115376	2.914546	4.572777	-2.298527	4.772365	0.960172	
1.452601	-4.868330	0.161139	-2.585147	1.715566	-4.096849	
0.459844	-1.602591	-1.315622	0.590069	2.123007	-3.685290	
0.058555	-3.769195	-0.366685	3.451313	-4.840733	-1.455325	
1.064307	-3.450061	1.873888	-0.603952	2.941093	-0.657236	
0.917529	-1.482026	-2.742690	-0.839577	1.219447	-2.970325	
0.024119	-1.517547	-2.838655	0.281734	0.897306	3.876911	
1.236977	3.196526	-2.725680	4.869263	-1.213405	4.397327	
0.236795	-0.920631	-4.371869	0.817288	-2.469318	-4.212602	
1.872393	2.852218	-2.662664	1.235850	-2.751735	-4.721570	
0.115723	1.835912	-1.203596	-2.164076	-4.003665	-4.984149	
0.973120	-3.883070	-1.501696	2.026944	1.398664	4.395609	
1.180771	-2.416451	2.592136	3.178174	-2.547188	-3.621269	
1.515100	-1.363215	0.458100	3.203632	4.454073	2.988783	
1.798206	3.816036	0.840999	-3.671634	0.051886	3.089265	
0.321359	0.630501	-0.074823	0.403199	3.466426	0.921512	
1.083810	-1.667975	2.038441	3.917353	-4.641031	-1.562894	
1.662593	1.262824	1.020655	0.905098	-0.559002	3.473467	
1.456766	-2.983501	-2.889747	-2.258070	-4.779868	-3.435674	
0.146142	4.211161	-4.619638	1.571712	-4.460473	0.432249	
0.932195	-2.853677	-3.937250	4.586153	2.549522	4.529175	
1.101533	-2.031428	-2.138800	-2.453894	-3.114075	-1.779831	
1.196642	-4.801112	4.482993	-2.996133	1.103986	-1.076009	
0.095467	-1.612185	0.940491	-2.412413	1.129745	1.160622	
0.830383	1.860457	0.371783	-0.467725	-1.567831	0.911311	
1.992905	3.093145	3.057633	-3.972726	2.679299	0.607155	
0.111290	-1.813037	3.575727	-1.582350	0.733070	-4.538348	
1.327564	-3.283719	-4.339460	1.120812	-1.279852	1.764526	
0.008961	-0.802518	-4.847659	0.985294	1.785069	1.282086	
0.429183	-4.063018	-1.857457	2.517700	0.469257	1.574711	
0.685802	0.433781	-0.332143	-3.513356	1.461056	-2.652845	
1.418760	2.017506	0.534119	0.669525	-4.564845	-3.732812	
1.226235	2.072974	-2.016531	1.791717	-1.806214	1.703618	
0.711248	-1.761411	-4.098901	-1.291417	4.223883	2.686168	
1.998134	-3.630201	3.623149	-1.866789	3.887498	-0.907594	
1.941584	-2.683491	4.526188	-0.624221	-1.196848	0.987244	
1.344587	-4.103049	-1.995251	-2.742947	1.566476	-1.560096	
0.704848	-2.302346	-4.487122	1.507711	4.489371	-1.293336	
0.642266	-1.954387	1.945253	-0.887572	1.754196	1.169136	
0.359719	1.744865	2.538934	-4.578255	4.878076	1.426433	
0.902830	4.585999	3.742942	-0.959661	-1.038222	-2.453906	
0.005516	-4.315287	-1.556955	-1.967669	-2.058234	-4.990478	
1.294447	1.466007	-2.292825	1.985114	-2.026282	-2.803454	
0.138356	1.185046	0.242159	2.637031	-4.702526	-3.003645	
0.761233	-2.903930	3.741220	-3.654899	-2.482186	3.619296	
1.554307	2.031965	3.205295	1.514476	-3.927696	-2.832927	
1.812114	-3.900114	-2.148215	-2.496385	-0.867783	0.793551	
0.502627	-4.395547	-2.740442	0.220312	2.589567	0.233277	
1.483372	3.281345	-3.581676	-2.340983	0.918375	-3.284202	
0.931074	4.724542	-1.188132	-1.603409	-3.930357	1.329682	
0.403177	3.841177	-1.638353	-4.778818	0.355653	-0.566049	
0.477651	-0.583777	0.533837	0.240040	1.919838	4.666054	
0.206718	4.432975	-4.729493	-1.706851	-0.346713	2.860074	
1.705285	-2.929855	1.141418	4.944750	-0.270838	-2.940206	
0.332110	4.384534	-3.215664	0.472415	-2.218875	-2.146021	
0.360419	-0.202988	-3.304843	0.163743	0.018194	2.050810	
1.919539	2.406449	-3.532967	0.131531	-2.353511	3.386871	
0.959517	-1.319920	2.819846	0.068093	1.973230	-2.526867	
0.585633	0.499656	-0.456721	4.069585	0.444406	4.272441	
0.225876	2.104954	3.656974	-2.086285	-2.422631	-3.561901	
1.153539	-0.620534	1.235111	2.462851	4.543209	-3.746695	
0.902732	4.140903	3.659754	0.980693	-0.727565	-3.693757	
0.873513	4.070020	-0.013677	-2.812590	-0.861887	-3.040448	
0.932109	2.066280	2.459208	4.203821	1.135864	-2.096386	
1.695252	2.265243	-4.991432	2.133236	-4.821042	-2.414063	
1.714267	0.946652	1.965402	-0.193554	-1.590497	1.508611	
1.211950	2.923163	0.649515	-0.280495	-1.096144	4.921950	
1.205150	3.271420	3.991971	-3.987930	-4.541170	-1.869916	
0.594325	0.119373	-4.803636	-4.569169	-0.676806	1.332228	
0.666889	-2.200544	-1.402529	-1.656987	4.932692	-1.223571	
1.185790	3.504027	4.723081	-2.105648	-1.689527	-1.867416	
1.880593	4.370223	-3.944253	0.052480	-0.910272	-0.040397	
0.994886	-4.884524	-1.768977	-1.033599	-3.872454	-1.310148	
1.419297	-0.900831	3.809225	2.292848	-0.470000	-1.867581	
0.725015	2.864445	0.931875	2.222547	-3.792542	0.864568	
0.199795	2.136408	-0.631405	-4.277943	-4.969239	2.679068	
0.770928	4.433725	2.049291	-0.089612	-0.513796	-3.860981	
1.973998	4.460634	-3.745505	-1.898986	-1.572965	-2.617959	
1.358173	-4.476481	1.481209	0.600091	2.816367	-3.988791	
1.746502	-3.558557	3.875654	-0.335614	3.663990	-4.916887	
0.105791	4.662966	2.219521	-0.102452	-4.614976	2.250282	
0.515323	-0.760335	1.684007	4.625907	4.150053	-3.829789	
0.152985	4.020045	-4.369154	-2.980579	-2.878941	-0.942120	
0.880292	3.911925	-0.418601	-4.117328	-0.487984	-2.602234	
0.378776	-1.755474	-1.160791	-4.230465	2.908911	-2.496800	
0.170530	3.437865	-2.833834	3.072169	-1.664587	-2.448810	
1.064490	0.912029	1.790855	-2.993542	0.537935	0.940908	
0.635334	1.302862	-0.039047	-1.192484	3.322283	2.082011	
1.573079	-2.276255	0.993936	-2.553205	-1.393583	-4.494048	
0.968912	0.500298	-1.249522	3.683771	1.269833	-3.340611	
0.237394	2.122481	-4.902746	-1.646864	0.194651	-1.567334	
1.180865	-4.482898	4.344695	-2.304819	-2.476439	-0.117370	
1.727218	0.700231	-3.814508	-1.402958	4.507746	4.507775	
0.135811	2.373142	-2.768480	1.672989	4.819937	0.837936	
1.435788	-0.335501	-3.661766	-4.070581	-1.651731	2.608067	
0.517762	-0.464760	-0.269452	-2.313939	2.888377	4.925199	
1.223746	-1.207297	-4.557699	0.463423	1.487884	-2.034138	
0.069211	0.123973	3.666092	-3.468455	3.721015	3.173838	
0.207864	4.400069	0.546979	-1.729161	1.073058	0.366916	
1.821755	-1.748001	-4.968585	-4.552990	-0.818582	-1.620316	
1.611015	1.770225	2.914924	-2.214375	4.456286	0.803301	
0.542165	0.575014	4.596004	-1.846875	-3.961563	1.083888	
1.223797	-3.615510	-3.792138	-0.214922	-2.083966	4.928877	
0.591783	-1.044646	4.328946	3.505896	2.226194	0.402004	
0.774562	1.334970	3.654003	-1.095774	1.781980	-2.164579	
1.456782	-0.162943	4.605646	0.198835	2.622682	4.061933	
0.200427	-4.666494	-0.363053	-4.401860	-1.513368	0.675384	
1.336406	4.605618	2.059874	2.889890	-0.609304	4.975908	
1.563753	2.349613	-1.068737	2.147713	0.855508	-3.842543	
0.509943	4.728320	2.492427	-3.796280	-1.367453	-0.725594	
0.807828	-4.083543	4.111463	-1.355213	1.115292	1.734145	
0.541344	2.117428	2.067652	2.343667	2.715569	-4.445717	
0.603810	-0.602404	-4.840099	-4.921075	-2.712514	-0.449403	
0.010967	-4.893747	-3.099790	-1.013904	2.253966	2.755718	
1.028710	4.803683	2.484038	-2.364021	-3.992597	-3.883415	
1.382077	0.046543	-2.966958	1.021849	3.691331	3.148335	
0.551199	-3.601950	0.265763	4.823645	3.741717	-2.018669	
0.075586	-3.239231	2.378927	-4.462171	-3.160306	4.666414	
1.017685	-3.105473	4.772667	1.988637	0.880623	2.026634	
0.948871	-3.975824	1.830316	-2.771607	-1.339845	2.837719	
0.668996	-4.429459	-2.115737	0.378020	1.592389	-3.424407	
0.705271	4.348383	-2.026356	3.792117	4.172029	-3.284639	
0.354690	4.549958	-1.523870	4.152375	-4.912213	0.315824	
1.763758	0.176213	2.210351	3.591456	-2.835150	-1.909027	
1.123618	1.909205	-0.884851	-2.551594	4.137598	2.775304	
0.057225	-2.517424	3.345845	-1.829611	2.860596	-0.061766	
0.949196	-3.613050	-0.713383	2.719626	-4.820933	-1.541354	
1.886997	-3.047484	-1.991397	-2.088884	-3.895109	-1.903610	
1.645388	4.923680	3.272603	0.437290	3.515137	-4.562547	
1.705653	-0.866773	2.346658	-2.356587	1.581633	1.484256	
0.083743	1.867759	3.966832	3.764562	-4.961852	1.827427	
0.740559	-0.215870	3.214377	2.989413	-2.496244	3.393445	
0.289612	-3.061257	-4.654040	-0.543337	-0.150141	-3.549149	
1.510610	-1.923201	-3.625468	0.825655	3.514089	4.889669	
1.252622	2.042353	-0.977104	-1.390233	4.685766	-4.395470	
0.018805	-4.895517	2.472289	4.060854	3.869045	2.510436	
1.177656	-2.428159	-2.705434	-0.897341	-4.438745	-0.201678	
0.499221	-2.990686	1.737065	-2.157936	1.465977	-3.413076	
0.858583	-0.980971	-0.336277	0.667448	4.844685	-1.822188	
1.111423	1.107793	-4.779836	4.580013	4.717560	4.905930	
0.036909	4.811583	-4.989587	2.656831	3.872438	3.879458	
1.033454	-0.239280	-3.548700	2.461834	3.863379	-2.987445	
0.452031	-3.640517	-0.978130	3.997220	-0.798452	-4.512153	
0.116829	3.494464	-0.493124	0.247867	-0.838088	-0.648440	
1.685136	4.719028	-4.540646	3.645842	4.299042	-4.823085	
1.710354	4.483584	4.988498	3.562185	2.140415	3.860936	
1.488329	-2.692317	-1.378344	3.892944	4.769517	-2.514965	
0.181100	-2.970327	-1.155481	-0.072632	-3.973107	3.046066	
1.083043	-3.388963	1.540530	4.922091	1.858904	-4.297558	
0.854730	0.284582	-4.578530	-0.266995	-1.069576	4.720511	
0.981984	-2.517805	4.204096	-0.101582	-3.955620	1.344511	
0.751871	3.486024	3.652194	2.381009	2.378967	3.421711	
1.973209	3.284466	-4.548616	-1.289437	-1.788165	-3.521723	
0.351326	3.627050	-1.910686	3.297160	3.549141	4.948218	
1.799920	-2.177208	0.232800	4.421072	2.555797	4.163223	
1.828317	-2.534283	-3.354582	3.345679	2.364134	-2.310201	
0.938038	-3.876512	-3.824177	-1.657616	3.504497	3.554791	
0.352819	3.370542	1.839257	-2.784521	-2.918895	-4.948908	
0.738751	-1.162265	3.678141	1.783071	-2.865105	2.227282	
1.346258	-3.865504	-4.949927	-3.035912	-4.444432	2.605870	
0.225462	4.697152	-4.928413	-2.227271	3.042831	2.435721	
1.092506	-2.266979	3.559209	1.638351	1.075405	2.063707	
1.038628	2.839501	0.434248	-2.967602	-4.945020	2.515354	
0.416698	-1.251264	-3.646911	-4.238369	-4.468193	-1.512016	
1.597783	2.263095	-0.377520	3.038986	4.227183	0.178049	
1.128971	-4.645506	-0.124800	0.716444	-1.872776	-2.081969	
0.630433	3.589752	0.651052	-3.288627	0.228103	-3.273542	
1.755016	-4.578755	4.565958	-0.790671	-2.546357	4.620938	
0.344936	-0.462867	-1.630325	-1.922229	0.298765	-1.098518	
1.313151	-1.712322	-3.835423	-3.811764	-3.673336	-4.608240	
1.273257	1.971521	-4.253745	-3.758516	-2.312036	-1.126522	
0.831903	0.840129	-2.536769	4.810567	2.551503	2.691334	
0.307405	1.326582	3.112579	-3.897017	-4.464089	-4.433777	
0.144784	-2.739407	0.103356	-0.906404	0.338365	-4.597879	
1.599016	-3.095880	-1.310202	4.159655	-1.907645	0.016463	
1.910283	4.458640	-3.012016	-4.702330	-4.299877	-0.324052	
0.834230	-0.140362	-4.483923	1.634380	-0.329795	3.067579	
0.865143	1.207230	-0.605838	-2.561707	2.310213	-0.069928	
0.600903	3.034135	2.190666	3.107871	-2.872269	-2.470970	
1.701998	-4.877191	-0.566850	-2.800209	4.282464	2.525505	
1.443251	3.833879	1.984145	4.204237	4.131550	2.684268	
0.776037	-1.697302	-2.456093	-0.603738	4.937077	2.214112	
0.492768	-0.737209	-1.578658	1.858004	1.701084	-4.268445	
0.357615	4.705600	3.765689	3.978742	2.813472	-4.106580	
0.301555	1.323463	-3.983771	0.940922	3.523254	-4.701307	
0.693286	0.739508	4.132573	-4.549427	-0.056255	3.264122	
1.626968	3.823931	-3.433180	-4.321252	-1.779807	-3.496103	
1.578572	0.684035	0.766689	-3.685798	-2.457961	-2.532227	
0.409151	-0.669885	-2.826628	-4.188554	-1.691143	4.986843	
0.340973	-0.183370	1.310307	-2.278905	-4.242448	-0.166439	
0.603958	-0.776019	-4.426931	-2.847639	-0.325446	0.516814	
0.083297	-2.190605	-0.659255	-3.016697	-1.511856	2.560938	
0.697440	-3.618996	-1.755027	4.253889	-2.304794	0.787012	
0.344332	-0.259037	-4.882873	-1.104966	0.552409	-1.574015	
0.776376	2.257275	3.242614	-4.807815	4.978370	4.000167	
1.005149	-2.001841	-1.775853	0.598815	0.150520	2.898701	
0.223126	0.567003	-4.291904	0.456374	2.550308	-0.803760	
0.603462	-3.962492	0.577244	1.262285	-4.708603	3.272451	
0.409860	-2.986941	-1.986586	-2.833575	0.908093	3.565823	
1.118482	4.789971	0.823097	-1.164976	4.982156	0.801468	
0.567038	0.007902	3.799627	1.059337	-4.393283	-1.049853	
0.791608	-3.277654	4.517151	-0.333865	2.178720	2.067458	
1.772475	-4.803967	3.104966	-0.560381	1.458318	3.396363	
0.542414	3.507615	-4.590577	0.725484	-4.325960	1.317517	
0.858261	1.266450	1.107488	-4.885596	-4.898526	1.089643	
1.183174	-2.063336	-3.902455	-0.284502	3.996001	-3.295738	
1.733129	-2.045960	-1.573392	3.182796	2.620175	-4.394671	
1.050051	1.482550	-4.198639	-1.644780	-4.077831	2.259679	
0.350317	-1.365761	0.767295	-2.838994	4.359723	1.441335	
1.695705	-1.348971	-2.292215	-0.413990	-1.234567	-2.190741	
0.135131	4.681305	0.745923	-3.226801	-0.603197	-0.258076	
0.695492	-1.937552	2.695964	1.904069	-3.754756	0.316139	
1.501880	1.495498	-3.201312	3.310760	4.850718	-2.279142	
1.114088	-3.397698	1.355097	-3.662266	-1.236692	0.714819	
1.555814	-2.758169	4.365849	-4.513146	1.827841	-1.868718	
0.659223	2.503495	-2.187413	4.042035	4.276693	2.209390	
0.756792	-2.245846	-4.728162	-3.520076	4.658223	-3.482918	
1.359213	2.167622	3.012580	3.594751	0.478382	2.863298	
0.263122	-3.951180	4.465600	2.670705	-2.613446	-1.771092	
0.677105	-4.834377	0.470739	-2.248626	-4.347524	-2.701420	
1.176531	-1.051411	4.802075	3.695242	-2.009375	4.078768	
1.180926	1.774585	-3.167078	1.176470	3.254508	-3.508854	
1.538710	0.050571	3.658768	0.706132	-1.354678	-0.862851	
0.713886	-0.039069	0.185969	-1.964970	-2.368364	2.572523	
1.252788	1.017160	2.738146	-3.265323	3.768535	3.390622	
0.806652	-0.348810	-2.660789	-1.164667	-1.653567	0.329836	
0.582820	4.251065	-2.895579	-0.252977	0.427535	-4.641071	
1.247634	-1.878913	0.409500	-0.103063	3.827219	4.054822	
1.806817	-2.603351	-0.984248	-0.779945	0.431679	1.647388	
0.358516	-3.304382	-2.335451	4.530724	-1.569705	-3.566917	
1.584269	2.463553	1.084273	-4.739442	-3.701114	4.430706	
1.118079	-0.787013	3.681771	2.694814	3.960010	-0.890694	
1.610749	0.198179	2.230393	-1.536757	-4.904883	1.057613	
0.503613	4.129203	3.454262	1.533817	-1.650742	-1.114058	
0.636241	0.141837	0.581560	0.845754	-0.327439	4.011855	
1.455767	-2.406093	1.475407	-1.636890	-2.145535	2.774293	
0.558763	3.444859	-3.012720	-3.524412	1.139673	-4.052709	
1.116979	-0.806584	1.145470	-2.184713	2.656658	1.240587	
1.774580	-4.825277	0.369790	2.327162	1.708540	3.719049	
0.242621	4.889745	-1.139115	1.794663	0.735499	3.533446	
1.161304	-1.985664	-3.872646	-2.718075	1.377446	-1.018181	
0.011244	4.171262	-2.573322	-2.956501	-4.353150	3.566350	
0.598158	1.231744	-2.240234	4.136261	4.047031	-4.583575	
1.075369	2.919931	-4.408852	-4.253362	0.247093	2.299688	
1.893137	1.460197	2.189433	-1.673429	-1.745140	-2.075068	
0.372004	4.061378	0.939268	-2.012628	-3.656697	-2.683286	
1.393838	-3.600478	-3.512024	4.395868	-1.556978	-2.865174	
1.592444	1.433812	3.366570	-4.278015	0.570073	2.413601	
0.227682	-4.053080	0.333533	-3.270442	-3.306442	-4.419374	
1.805849	-3.840757	2.040823	1.218679	-0.514185	-4.704317	
1.828722	1.345832	4.357061	0.082878	4.333204	-4.299636	
1.479918	1.302394	-2.900113	3.887568	0.698262	0.542908	
0.204479	-1.339518	-3.023280	4.388965	-0.617533	2.546793	
1.360513	0.520877	3.493713	-2.863901	2.250435	-4.812730	
0.543345	1.279681	-3.653487	4.757549	-2.501641	0.832328	
0.010646	-3.358030	-2.821840	4.410293	1.724848	-3.488636	
0.022131	-0.875560	2.813758	-2.789456	-1.987992	-1.487979	
1.550690	-0.965597	2.172503	4.730172	-1.576632	-3.445030	
1.455393	-4.774066	2.075847	0.770677	-2.637966	-0.673718	
1.191589	0.078759	-4.394038	2.304460	-0.163693	-1.895678	
0.627358	-0.110461	-0.253709	0.314949	-0.700168	-3.528861	
1.365263	-0.589511	0.595580	-0.359929	1.621033	3.607588	
1.630418	-0.625515	-2.358009	0.324594	-0.895343	1.065359	
1.375913	-3.618378	1.291294	-1.044589	2.152299	3.653327	
1.656339	-1.889754	-1.267914	3.887655	-4.585294	3.568393	
0.398395	-1.448505	-1.542068	1.738268	3.866443	2.757764	
1.641881	0.692756	-2.831746	-1.195013	-4.667174	3.789287	
0.482515	3.484918	-1.836228	0.054566	-1.190487	2.268429	
0.223985	-4.310923	3.650052	2.411218	-0.355512	0.802351	
1.212909	-2.073819	3.912597	4.796631	-3.186163	4.327304	
1.673005	-1.194187	-2.121201	-3.177043	-4.455919	-3.254759	
1.916144	3.753489	2.437997	-3.251025	-2.441524	2.770823	
0.107652	-0.028949	1.255741	-1.297966	-4.974383	-4.934747	
0.194093	-3.854458	-4.245670	4.620516	3.556761	0.398819	
1.084573	-0.378694	3.325000	-0.664536	-0.582063	-4.861164	
